#Data Set Export - Turbidity Form Neph.YSI@34094983,,,,,
Timestamp (UTC-05:00),Value (Formazin Nephelometric Units),Grade Code,Approval Level,Interpolation Type,Event Timestamp
2017-06-20 21:00:00,2.42,51,1100,1,
2017-06-20 22:00:00,2.38,51,1100,1,
2017-06-20 23:00:00,2.13,51,1100,1,
2017-06-21 00:00:00,2.17,51,1100,1,
2017-06-21 01:00:00,2.13,51,1100,1,
2017-06-21 02:00:00,2.07,51,1100,1,
2017-06-21 03:00:00,1.93,51,1100,1,
2017-06-21 04:00:00,1.81,51,1100,1,
2017-06-21 05:00:00,1.9,51,1100,1,
2017-06-21 06:00:00,1.74,51,1100,1,
2017-06-21 07:00:00,1.68,51,1100,1,
2017-06-21 08:00:00,1.77,51,1100,1,
2017-06-21 09:00:00,1.76,51,1100,1,
2017-06-21 10:00:00,1.89,51,1100,1,
2017-06-21 11:00:00,2.15,51,1100,1,
2017-06-21 12:00:00,2.76,51,1100,1,
2017-06-21 13:00:00,3.48,51,1100,1,
2017-06-21 14:00:00,2.57,51,1100,1,
2017-06-21 15:00:00,2.68,51,1100,1,
2017-06-21 16:00:00,2.52,51,1100,1,
2017-06-21 17:00:00,3.01,51,1100,1,
2017-06-21 18:00:00,3.6,51,1100,1,
2017-06-21 19:00:00,3.17,51,1100,1,
2017-06-21 20:00:00,2.78,51,1100,1,
2017-06-21 21:00:00,2.89,51,1100,1,
2017-06-21 22:00:00,2.46,51,1100,1,
2017-06-21 23:00:00,2.48,51,1100,1,
2017-06-22 00:00:00,1.96,51,1100,1,
2017-06-22 01:00:00,2.28,51,1100,1,
2017-06-22 02:00:00,2.37,51,1100,1,
2017-06-22 03:00:00,2.1,51,1100,1,
2017-06-22 04:00:00,2.19,51,1100,1,
2017-06-22 05:00:00,2.18,51,1100,1,
2017-06-22 06:00:00,2.25,51,1100,1,
2017-06-22 07:00:00,1.92,51,1100,1,
2017-06-22 08:00:00,1.86,51,1100,1,
2017-06-22 09:00:00,1.8,51,1100,1,
2017-06-22 10:00:00,1.68,51,1100,1,
2017-06-22 11:00:00,1.74,51,1100,1,
2017-06-22 12:00:00,1.69,51,1100,1,
2017-06-22 13:00:00,1.85,51,1100,1,
2017-06-22 14:00:00,1.85,51,1100,1,
2017-06-22 15:00:00,2.15,51,1100,1,
2017-06-22 16:00:00,2,51,1100,1,
2017-06-22 17:00:00,2.18,51,1100,1,
2017-06-22 18:00:00,1.99,51,1100,1,
2017-06-22 19:00:00,2.24,51,1100,1,
2017-06-22 20:00:00,2.28,51,1100,1,
2017-06-22 21:00:00,2.59,51,1100,1,
2017-06-22 22:00:00,1.95,51,1100,1,
2017-06-22 23:00:00,1.66,51,1100,1,
2017-06-23 00:00:00,1.93,51,1100,1,
2017-06-23 01:00:00,1.68,51,1100,1,
2017-06-23 02:00:00,2.02,51,1100,1,
2017-06-23 03:00:00,1.87,51,1100,1,
2017-06-23 04:00:00,1.76,51,1100,1,
2017-06-23 05:00:00,1.5,51,1100,1,
2017-06-23 06:00:00,2.21,51,1100,1,
2017-06-23 07:00:00,2.55,51,1100,1,
2017-06-23 08:00:00,2.02,51,1100,1,
2017-06-23 09:00:00,1.93,51,1100,1,
2017-06-23 10:00:00,1.55,51,1100,1,
2017-06-23 11:00:00,1.61,51,1100,1,
2017-06-23 12:00:00,1.55,51,1100,1,
2017-06-23 13:00:00,1.74,51,1100,1,
2017-06-23 14:00:00,1.48,51,1100,1,
2017-06-23 15:00:00,1.63,51,1100,1,
2017-06-23 16:00:00,2.12,51,1100,1,
2017-06-23 17:00:00,2.42,51,1100,1,
2017-06-23 18:00:00,2.21,51,1100,1,
2017-06-23 19:00:00,2.5,51,1100,1,
2017-06-23 20:00:00,3.07,51,1100,1,
2017-06-23 21:00:00,2.43,51,1100,1,
2017-06-23 22:00:00,2.79,51,1100,1,
2017-06-23 23:00:00,2.88,51,1100,1,
2017-06-24 00:00:00,2.31,51,1100,1,
2017-06-24 01:00:00,1.73,51,1100,1,
2017-06-24 02:00:00,1.6,51,1100,1,
2017-06-24 03:00:00,1.64,51,1100,1,
2017-06-24 04:00:00,1.4,51,1100,1,
2017-06-24 05:00:00,1.85,51,1100,1,
2017-06-24 06:00:00,1.82,51,1100,1,
2017-06-24 07:00:00,2.1,51,1100,1,
2017-06-24 08:00:00,1.8,51,1100,1,
2017-06-24 09:00:00,1.65,51,1100,1,
2017-06-24 10:00:00,1.63,51,1100,1,
2017-06-24 11:00:00,1.43,51,1100,1,
2017-06-24 12:00:00,1.5,51,1100,1,
2017-06-24 13:00:00,1.58,51,1100,1,
2017-06-24 14:00:00,1.31,51,1100,1,
2017-06-24 15:00:00,1.69,51,1100,1,
2017-06-24 16:00:00,2.46,51,1100,1,
2017-06-24 17:00:00,3.25,51,1100,1,
2017-06-24 18:00:00,3.53,51,1100,1,
2017-06-24 19:00:00,3.44,51,1100,1,
2017-06-24 20:00:00,5.09,51,1100,1,
2017-06-24 21:00:00,4.43,51,1100,1,
2017-06-24 22:00:00,4.5,51,1100,1,
2017-06-24 23:00:00,3.36,51,1100,1,
2017-06-25 00:00:00,2.59,51,1100,1,
2017-06-25 01:00:00,2.32,51,1100,1,
2017-06-25 02:00:00,2.12,51,1100,1,
2017-06-25 03:00:00,1.96,51,1100,1,
2017-06-25 04:00:00,2.31,51,1100,1,
2017-06-25 05:00:00,2.28,51,1100,1,
2017-06-25 06:00:00,2.25,51,1100,1,
2017-06-25 07:00:00,1.99,51,1100,1,
2017-06-25 08:00:00,1.82,51,1100,1,
2017-06-25 09:00:00,1.74,51,1100,1,
2017-06-25 10:00:00,1.81,51,1100,1,
2017-06-25 11:00:00,1.4,51,1100,1,
2017-06-25 12:00:00,1.32,51,1100,1,
2017-06-25 13:00:00,1.47,51,1100,1,
2017-06-25 14:00:00,1.79,51,1100,1,
2017-06-25 15:00:00,1.84,51,1100,1,
2017-06-25 16:00:00,2.16,51,1100,1,
2017-06-25 17:00:00,3.23,51,1100,1,
2017-06-25 18:00:00,3.78,51,1100,1,
2017-06-25 19:00:00,3.9,51,1100,1,
2017-06-25 20:00:00,3.11,51,1100,1,
2017-06-25 21:00:00,3.02,51,1100,1,
2017-06-25 22:00:00,2.8,51,1100,1,
2017-06-25 23:00:00,2.43,51,1100,1,
2017-06-26 00:00:00,2.56,51,1100,1,
2017-06-26 01:00:00,1.89,51,1100,1,
2017-06-26 02:00:00,2.96,51,1100,1,
2017-06-26 03:00:00,2.36,51,1100,1,
2017-06-26 04:00:00,2.09,51,1100,1,
2017-06-26 05:00:00,2.2,51,1100,1,
2017-06-26 06:00:00,2.38,51,1100,1,
2017-06-26 07:00:00,2.13,51,1100,1,
2017-06-26 08:00:00,2.32,51,1100,1,
2017-06-26 09:00:00,1.92,51,1100,1,
2017-06-26 10:00:00,1.7,51,1100,1,
2017-06-26 11:00:00,1.53,51,1100,1,
2017-06-26 12:00:00,1.31,51,1100,1,
2017-06-26 13:00:00,1.63,51,1100,1,
2017-06-26 14:00:00,1.63,51,1100,1,
2017-06-26 15:00:00,1.62,51,1100,1,
2017-06-26 16:00:00,1.52,51,1100,1,
2017-06-26 17:00:00,1.8,51,1100,1,
2017-06-26 18:00:00,2.57,51,1100,1,
2017-06-26 19:00:00,3.03,51,1100,1,
2017-06-26 20:00:00,2.21,51,1100,1,
2017-06-26 21:00:00,1.99,51,1100,1,
2017-06-26 22:00:00,1.92,51,1100,1,
2017-06-26 23:00:00,1.74,51,1100,1,
2017-06-27 00:00:00,1.91,51,1100,1,
2017-06-27 01:00:00,1.63,51,1100,1,
2017-06-27 02:00:00,1.63,51,1100,1,
2017-06-27 03:00:00,1.22,51,1100,1,
2017-06-27 04:00:00,1.62,51,1100,1,
2017-06-27 05:00:00,1.46,51,1100,1,
2017-06-27 06:00:00,1.44,51,1100,1,
2017-06-27 07:00:00,1.37,51,1100,1,
2017-06-27 08:00:00,1.31,51,1100,1,
2017-06-27 09:00:00,1.31,51,1100,1,
2017-06-27 10:00:00,1.84,51,1100,1,
2017-06-27 11:00:00,1.62,51,1100,1,
2017-06-27 12:00:00,1.6,51,1100,1,
2017-06-27 13:00:00,1.83,51,1100,1,
2017-06-27 14:00:00,1.84,51,1100,1,
2017-06-27 15:00:00,1.85,51,1100,1,
2017-06-27 16:00:00,2.85,51,1100,1,
2017-06-27 17:00:00,2.43,51,1100,1,
2017-06-27 18:00:00,2.58,51,1100,1,
2017-06-27 19:00:00,3.48,51,1100,1,
2017-06-27 20:00:00,3.14,51,1100,1,
2017-06-27 21:00:00,2.36,51,1100,1,
2017-06-27 22:00:00,2.01,51,1100,1,
2017-06-27 23:00:00,1.74,51,1100,1,
2017-06-28 00:00:00,1.4,51,1100,1,
2017-06-28 01:00:00,1.6,51,1100,1,
2017-06-28 02:00:00,1.45,51,1100,1,
2017-06-28 03:00:00,2.07,51,1100,1,
2017-06-28 04:00:00,1.29,51,1100,1,
2017-06-28 05:00:00,0.93,51,1100,1,
2017-06-28 06:00:00,0.86,51,1100,1,
2017-06-28 07:00:00,1.02,51,1100,1,
2017-06-28 08:00:00,0.83,51,1100,1,
2017-06-28 09:00:00,0.86,51,1100,1,
2017-06-28 10:00:00,2.18,51,1100,1,
2017-06-28 11:00:00,1.94,51,1100,1,
2017-06-28 12:00:00,1.61,51,1100,1,
2017-06-28 13:00:00,1.6,51,1100,1,
2017-06-28 14:00:00,1.78,51,1100,1,
2017-06-28 15:00:00,1.62,51,1100,1,
2017-06-28 16:00:00,2.5,51,1100,1,
2017-06-28 17:00:00,1.98,51,1100,1,
2017-06-28 18:00:00,2.42,51,1100,1,
2017-06-28 19:00:00,2.32,51,1100,1,
2017-06-28 20:00:00,2.81,51,1100,1,
2017-06-28 21:00:00,2.01,51,1100,1,
2017-06-28 22:00:00,2.4,51,1100,1,
2017-06-28 23:00:00,2.1,51,1100,1,
2017-06-29 00:00:00,2.2,51,1100,1,
2017-06-29 01:00:00,1.85,51,1100,1,
2017-06-29 02:00:00,2.12,51,1100,1,
2017-06-29 03:00:00,2.14,51,1100,1,
2017-06-29 04:00:00,1.71,51,1100,1,
2017-06-29 05:00:00,1.27,51,1100,1,
2017-06-29 06:00:00,1.42,51,1100,1,
2017-06-29 07:00:00,1.43,51,1100,1,
2017-06-29 08:00:00,1.32,51,1100,1,
2017-06-29 09:00:00,1.38,51,1100,1,
2017-06-29 10:00:00,1.31,51,1100,1,
2017-06-29 11:00:00,1.23,51,1100,1,
2017-06-29 12:00:00,1.89,51,1100,1,
2017-06-29 13:00:00,1.35,51,1100,1,
2017-06-29 14:00:00,1.44,51,1100,1,
2017-06-29 15:00:00,1.19,51,1100,1,
2017-06-29 16:00:00,1.48,51,1100,1,
2017-06-29 17:00:00,1.1,51,1100,1,
2017-06-29 18:00:00,1.25,51,1100,1,
2017-06-29 19:00:00,1.14,51,1100,1,
2017-06-29 20:00:00,1.26,51,1100,1,
2017-06-29 21:00:00,1.46,51,1100,1,
2017-06-29 22:00:00,1.49,51,1100,1,
2017-06-29 23:00:00,1.4,51,1100,1,
2017-06-30 00:00:00,1.53,51,1100,1,
2017-06-30 01:00:00,1.4,51,1100,1,
2017-06-30 02:00:00,1.57,51,1100,1,
2017-06-30 03:00:00,1.4,51,1100,1,
2017-06-30 04:00:00,1.58,51,1100,1,
2017-06-30 05:00:00,1.4,51,1100,1,
2017-06-30 06:00:00,1.42,51,1100,1,
2017-06-30 07:00:00,1.42,51,1100,1,
2017-06-30 08:00:00,1.36,51,1100,1,
2017-06-30 09:00:00,1.36,51,1100,1,
2017-06-30 10:00:00,1.42,51,1100,1,
2017-06-30 11:00:00,1.2,51,1100,1,
2017-06-30 12:00:00,1.38,51,1100,1,
2017-06-30 13:00:00,1.3,51,1100,1,
2017-06-30 14:00:00,1.39,51,1100,1,
2017-06-30 15:00:00,1.54,51,1100,1,
2017-06-30 16:00:00,1.44,51,1100,1,
2017-06-30 17:00:00,1.58,51,1100,1,
2017-06-30 18:00:00,1.68,51,1100,1,
2017-06-30 19:00:00,1.78,51,1100,1,
2017-06-30 20:00:00,1.86,51,1100,1,
2017-06-30 21:00:00,2.01,51,1100,1,
2017-06-30 22:00:00,2.05,51,1100,1,
2017-06-30 23:00:00,1.9,51,1100,1,
2017-07-01 00:00:00,1.95,51,1100,1,
2017-07-01 01:00:00,2.05,51,1100,1,
2017-07-01 02:00:00,1.79,51,1100,1,
2017-07-01 03:00:00,1.47,51,1100,1,
2017-07-01 04:00:00,1.41,51,1100,1,
2017-07-01 05:00:00,1.74,51,1100,1,
2017-07-01 06:00:00,1.54,51,1100,1,
2017-07-01 07:00:00,1.48,51,1100,1,
2017-07-01 08:00:00,1.32,51,1100,1,
2017-07-01 09:00:00,1.26,51,1100,1,
2017-07-01 10:00:00,1.19,51,1100,1,
2017-07-01 11:00:00,1.12,51,1100,1,
2017-07-01 12:00:00,1.39,51,1100,1,
2017-07-01 13:00:00,1.29,51,1100,1,
2017-07-01 14:00:00,1.49,51,1100,1,
2017-07-01 15:00:00,1.54,51,1100,1,
2017-07-01 16:00:00,1.42,51,1100,1,
2017-07-01 17:00:00,1.37,51,1100,1,
2017-07-01 18:00:00,2.04,51,1100,1,
2017-07-01 19:00:00,1.75,51,1100,1,
2017-07-01 20:00:00,2.54,51,1100,1,
2017-07-01 21:00:00,1.95,51,1100,1,
2017-07-01 22:00:00,1.77,51,1100,1,
2017-07-01 23:00:00,1.83,51,1100,1,
2017-07-02 00:00:00,1.84,51,1100,1,
2017-07-02 01:00:00,2.12,51,1100,1,
2017-07-02 02:00:00,1.86,51,1100,1,
2017-07-02 03:00:00,2.09,51,1100,1,
2017-07-02 04:00:00,1.71,51,1100,1,
2017-07-02 05:00:00,1.72,51,1100,1,
2017-07-02 06:00:00,1.97,51,1100,1,
2017-07-02 07:00:00,1.65,51,1100,1,
2017-07-02 08:00:00,1.6,51,1100,1,
2017-07-02 09:00:00,1.52,51,1100,1,
2017-07-02 10:00:00,1.65,51,1100,1,
2017-07-02 11:00:00,1.31,51,1100,1,
2017-07-02 12:00:00,1.49,51,1100,1,
2017-07-02 13:00:00,1.62,51,1100,1,
2017-07-02 14:00:00,1.37,51,1100,1,
2017-07-02 15:00:00,1.35,51,1100,1,
2017-07-02 16:00:00,1.5,51,1100,1,
2017-07-02 17:00:00,1.22,51,1100,1,
2017-07-02 18:00:00,1.26,51,1100,1,
2017-07-02 19:00:00,1.53,51,1100,1,
2017-07-02 20:00:00,1.66,51,1100,1,
2017-07-02 21:00:00,1.63,51,1100,1,
2017-07-02 22:00:00,2.09,51,1100,1,
2017-07-02 23:00:00,2.79,51,1100,1,
2017-07-03 00:00:00,2.09,51,1100,1,
2017-07-03 01:00:00,1.92,51,1100,1,
2017-07-03 02:00:00,1.98,51,1100,1,
2017-07-03 03:00:00,1.99,51,1100,1,
2017-07-03 04:00:00,2.29,51,1100,1,
2017-07-03 05:00:00,2.2,51,1100,1,
2017-07-03 06:00:00,1.93,51,1100,1,
2017-07-03 07:00:00,1.81,51,1100,1,
2017-07-03 08:00:00,1.55,51,1100,1,
2017-07-03 09:00:00,1.53,51,1100,1,
2017-07-03 10:00:00,1.41,51,1100,1,
2017-07-03 11:00:00,1.37,51,1100,1,
2017-07-03 12:00:00,1.39,51,1100,1,
2017-07-03 13:00:00,1.36,51,1100,1,
2017-07-03 14:00:00,1.44,51,1100,1,
2017-07-03 15:00:00,1.34,51,1100,1,
2017-07-03 16:00:00,1.54,51,1100,1,
2017-07-03 17:00:00,1.64,51,1100,1,
2017-07-03 18:00:00,1.39,51,1100,1,
2017-07-03 19:00:00,1.74,51,1100,1,
2017-07-03 20:00:00,1.98,51,1100,1,
2017-07-03 21:00:00,2.69,51,1100,1,
2017-07-03 22:00:00,2.34,51,1100,1,
2017-07-03 23:00:00,2.14,51,1100,1,
2017-07-04 00:00:00,1.84,51,1100,1,
2017-07-04 01:00:00,1.66,51,1100,1,
2017-07-04 02:00:00,1.65,51,1100,1,
2017-07-04 03:00:00,2.09,51,1100,1,
2017-07-04 04:00:00,1.62,51,1100,1,
2017-07-04 05:00:00,1.42,51,1100,1,
2017-07-04 06:00:00,1.23,51,1100,1,
2017-07-04 07:00:00,1.35,51,1100,1,
2017-07-04 08:00:00,1.59,51,1100,1,
2017-07-04 09:00:00,1.49,51,1100,1,
2017-07-04 10:00:00,1.75,51,1100,1,
2017-07-04 11:00:00,1.78,51,1100,1,
2017-07-04 12:00:00,1.31,51,1100,1,
2017-07-04 13:00:00,1.26,51,1100,1,
2017-07-04 14:00:00,1.2,51,1100,1,
2017-07-04 15:00:00,1.34,51,1100,1,
2017-07-04 16:00:00,1.29,51,1100,1,
2017-07-04 17:00:00,1.35,51,1100,1,
2017-07-04 18:00:00,1.45,51,1100,1,
2017-07-04 19:00:00,2.24,51,1100,1,
2017-07-04 20:00:00,3.09,51,1100,1,
2017-07-04 21:00:00,2.62,51,1100,1,
2017-07-04 22:00:00,3.15,51,1100,1,
2017-07-04 23:00:00,2.22,51,1100,1,
2017-07-05 00:00:00,2.34,51,1100,1,
2017-07-05 01:00:00,1.82,51,1100,1,
2017-07-05 02:00:00,2.19,51,1100,1,
2017-07-05 03:00:00,1.98,51,1100,1,
2017-07-05 04:00:00,2,51,1100,1,
2017-07-05 05:00:00,2.01,51,1100,1,
2017-07-05 06:00:00,1.97,51,1100,1,
2017-07-05 07:00:00,1.6,51,1100,1,
2017-07-05 08:00:00,1.68,51,1100,1,
2017-07-05 09:00:00,1.28,51,1100,1,
2017-07-05 10:00:00,1.7,51,1100,1,
2017-07-05 11:00:00,1.53,51,1100,1,
2017-07-05 12:00:00,1.29,51,1100,1,
2017-07-05 13:00:00,1.46,51,1100,1,
2017-07-05 14:00:00,1.48,51,1100,1,
2017-07-05 15:00:00,1.36,51,1100,1,
2017-07-05 16:00:00,1.38,51,1100,1,
2017-07-05 17:00:00,1.54,51,1100,1,
2017-07-05 18:00:00,1.54,51,1100,1,
2017-07-05 19:00:00,2.42,51,1100,1,
2017-07-05 20:00:00,3.65,51,1100,1,
2017-07-05 21:00:00,3.86,51,1100,1,
2017-07-05 22:00:00,3.05,51,1100,1,
2017-07-05 23:00:00,2.46,51,1100,1,
2017-07-06 00:00:00,2.61,51,1100,1,
2017-07-06 01:00:00,2.61,51,1100,1,
2017-07-06 02:00:00,1.98,51,1100,1,
2017-07-06 03:00:00,1.93,51,1100,1,
2017-07-06 04:00:00,2.62,51,1100,1,
2017-07-06 05:00:00,2.42,51,1100,1,
2017-07-06 06:00:00,2.31,51,1100,1,
2017-07-06 07:00:00,2.42,51,1100,1,
2017-07-06 08:00:00,2.65,51,1100,1,
2017-07-06 09:00:00,2.27,51,1100,1,
2017-07-06 10:00:00,1.89,51,1100,1,
2017-07-06 11:00:00,1.69,51,1100,1,
2017-07-06 12:00:00,1.69,51,1100,1,
2017-07-06 13:00:00,1.85,51,1100,1,
2017-07-06 14:00:00,2.25,51,1100,1,
2017-07-06 15:00:00,1.57,51,1100,1,
2017-07-06 16:00:00,1.62,51,1100,1,
2017-07-06 17:00:00,1.98,51,1100,1,
2017-07-06 18:00:00,1.76,51,1100,1,
2017-07-06 19:00:00,1.8,51,1100,1,
2017-07-06 20:00:00,1.89,51,1100,1,
2017-07-06 21:00:00,2.8,51,1100,1,
2017-07-06 22:00:00,3.29,51,1100,1,
2017-07-06 23:00:00,2.83,51,1100,1,
2017-07-07 00:00:00,2.52,51,1100,1,
2017-07-07 01:00:00,2.71,51,1100,1,
2017-07-07 02:00:00,2.08,51,1100,1,
2017-07-07 03:00:00,2.08,51,1100,1,
2017-07-07 04:00:00,2.48,51,1100,1,
2017-07-07 05:00:00,3.5,51,1100,1,
2017-07-07 06:00:00,2.88,51,1100,1,
2017-07-07 07:00:00,2.58,51,1100,1,
2017-07-07 08:00:00,2.69,51,1100,1,
2017-07-07 09:00:00,2.22,51,1100,1,
2017-07-07 10:00:00,1.78,51,1100,1,
2017-07-07 11:00:00,1.96,51,1100,1,
2017-07-07 12:00:00,1.7,51,1100,1,
2017-07-07 13:00:00,1.37,51,1100,1,
2017-07-07 14:00:00,1.8,51,1100,1,
2017-07-07 15:00:00,1.91,51,1100,1,
2017-07-07 16:00:00,1.99,51,1100,1,
2017-07-07 17:00:00,2.39,51,1100,1,
2017-07-07 18:00:00,2.53,51,1100,1,
2017-07-07 19:00:00,3.44,51,1100,1,
2017-07-07 20:00:00,4.72,51,1100,1,
2017-07-07 21:00:00,5.2,51,1100,1,
2017-07-07 22:00:00,4.6,51,1100,1,
2017-07-07 23:00:00,3.42,51,1100,1,
2017-07-08 00:00:00,2.16,51,1100,1,
2017-07-08 01:00:00,2.64,51,1100,1,
2017-07-08 02:00:00,2.48,51,1100,1,
2017-07-08 03:00:00,2.05,51,1100,1,
2017-07-08 04:00:00,2.4,51,1100,1,
2017-07-08 05:00:00,2.67,51,1100,1,
2017-07-08 06:00:00,2.82,51,1100,1,
2017-07-08 07:00:00,2.93,51,1100,1,
2017-07-08 08:00:00,2.57,51,1100,1,
2017-07-08 09:00:00,2.06,51,1100,1,
2017-07-08 10:00:00,1.96,51,1100,1,
2017-07-08 11:00:00,1.7,51,1100,1,
2017-07-08 12:00:00,2,51,1100,1,
2017-07-08 13:00:00,2,51,1100,1,
2017-07-08 14:00:00,2.06,51,1100,1,
2017-07-08 15:00:00,2.2,51,1100,1,
2017-07-08 16:00:00,3.21,51,1100,1,
2017-07-08 17:00:00,3.64,51,1100,1,
2017-07-08 18:00:00,4.65,51,1100,1,
2017-07-08 19:00:00,4.14,51,1100,1,
2017-07-08 20:00:00,3.68,51,1100,1,
2017-07-08 21:00:00,3.04,51,1100,1,
2017-07-08 22:00:00,2.97,51,1100,1,
2017-07-08 23:00:00,2.63,51,1100,1,
2017-07-09 00:00:00,3.19,51,1100,1,
2017-07-09 01:00:00,2.92,51,1100,1,
2017-07-09 02:00:00,2.76,51,1100,1,
2017-07-09 03:00:00,2.47,51,1100,1,
2017-07-09 04:00:00,2.33,51,1100,1,
2017-07-09 05:00:00,2.37,51,1100,1,
2017-07-09 06:00:00,2.38,51,1100,1,
2017-07-09 07:00:00,3.5,51,1100,1,
2017-07-09 08:00:00,3.1,51,1100,1,
2017-07-09 09:00:00,2.73,51,1100,1,
2017-07-09 10:00:00,2.78,51,1100,1,
2017-07-09 11:00:00,2.49,51,1100,1,
2017-07-09 12:00:00,2.07,51,1100,1,
2017-07-09 13:00:00,2.08,51,1100,1,
2017-07-09 14:00:00,1.88,51,1100,1,
2017-07-09 15:00:00,2.17,51,1100,1,
2017-07-09 16:00:00,2.12,51,1100,1,
2017-07-09 17:00:00,2.19,51,1100,1,
2017-07-09 18:00:00,2.09,51,1100,1,
2017-07-09 19:00:00,2.01,51,1100,1,
2017-07-09 20:00:00,2.37,51,1100,1,
2017-07-09 21:00:00,2.58,51,1100,1,
2017-07-09 22:00:00,2.45,51,1100,1,
2017-07-09 23:00:00,2.53,51,1100,1,
2017-07-10 00:00:00,3.2,51,1100,1,
2017-07-10 01:00:00,3.48,51,1100,1,
2017-07-10 02:00:00,2.56,51,1100,1,
2017-07-10 03:00:00,2.6,51,1100,1,
2017-07-10 04:00:00,2.61,51,1100,1,
2017-07-10 05:00:00,2.24,51,1100,1,
2017-07-10 06:00:00,2.61,51,1100,1,
2017-07-10 07:00:00,2.47,51,1100,1,
2017-07-10 08:00:00,2.62,51,1100,1,
2017-07-10 09:00:00,2.4,51,1100,1,
2017-07-10 10:00:00,2.55,51,1100,1,
2017-07-10 11:00:00,2.23,51,1100,1,
2017-07-10 12:00:00,2.36,51,1100,1,
2017-07-10 13:00:00,2.28,51,1100,1,
2017-07-10 14:00:00,2.17,51,1100,1,
2017-07-10 15:00:00,2.19,51,1100,1,
2017-07-10 16:00:00,2.64,51,1100,1,
2017-07-10 17:00:00,3.65,51,1100,1,
2017-07-10 18:00:00,3.97,51,1100,1,
2017-07-10 19:00:00,3.96,51,1100,1,
2017-07-10 20:00:00,4.2,51,1100,1,
2017-07-10 21:00:00,3.37,51,1100,1,
2017-07-10 22:00:00,2.86,51,1100,1,
2017-07-10 23:00:00,2.85,51,1100,1,
2017-07-11 00:00:00,3.56,51,1100,1,
2017-07-11 01:00:00,2.71,51,1100,1,
2017-07-11 02:00:00,2.99,51,1100,1,
2017-07-11 03:00:00,2.94,51,1100,1,
2017-07-11 04:00:00,2.87,51,1100,1,
2017-07-11 05:00:00,2.78,51,1100,1,
2017-07-11 06:00:00,3.53,51,1100,1,
2017-07-11 07:00:00,3.04,51,1100,1,
2017-07-11 08:00:00,2.81,51,1100,1,
2017-07-11 09:00:00,3.1,51,1100,1,
2017-07-11 10:00:00,3.26,51,1100,1,
2017-07-11 11:00:00,2.69,51,1100,1,
2017-07-11 12:00:00,2.56,51,1100,1,
2017-07-11 13:00:00,2.65,51,1100,1,
2017-07-11 14:00:00,2.72,51,1100,1,
2017-07-11 15:00:00,3.04,51,1100,1,
2017-07-11 16:00:00,3.09,51,1100,1,
2017-07-11 17:00:00,3.49,51,1100,1,
2017-07-11 18:00:00,4.53,51,1100,1,
2017-07-11 19:00:00,4.82,51,1100,1,
2017-07-11 20:00:00,5.57,51,1100,1,
2017-07-11 21:00:00,5.02,51,1100,1,
2017-07-11 22:00:00,3.71,51,1100,1,
2017-07-11 23:00:00,3.55,51,1100,1,
2017-07-12 00:00:00,3.32,51,1100,1,
2017-07-12 01:00:00,5.51,51,1100,1,
2017-07-12 02:00:00,4.71,51,1100,1,
2017-07-12 03:00:00,4.99,51,1100,1,
2017-07-12 04:00:00,4.83,51,1100,1,
2017-07-12 05:00:00,3.8,51,1100,1,
2017-07-12 06:00:00,4.01,51,1100,1,
2017-07-12 07:00:00,3.86,51,1100,1,
2017-07-12 08:00:00,3.94,51,1100,1,
2017-07-12 09:00:00,3.77,51,1100,1,
2017-07-12 10:00:00,3.94,51,1100,1,
2017-07-12 11:00:00,2.93,51,1100,1,
2017-07-12 12:00:00,4.44,51,1100,1,
2017-07-12 13:00:00,3.81,51,1100,1,
2017-07-12 14:00:00,3.43,51,1100,1,
2017-07-12 15:00:00,3.69,51,1100,1,
2017-07-12 16:00:00,3.54,51,1100,1,
2017-07-12 17:00:00,4.31,51,1100,1,
2017-07-12 18:00:00,3.2,51,1100,1,
2017-07-12 19:00:00,2.99,51,1100,1,
2017-07-12 20:00:00,3.28,51,1100,1,
2017-07-12 21:00:00,3.12,51,1100,1,
2017-07-12 22:00:00,3.09,51,1100,1,
2017-07-12 23:00:00,3.44,51,1100,1,
2017-07-13 00:00:00,3.08,51,1100,1,
2017-07-13 01:00:00,3.31,51,1100,1,
2017-07-13 02:00:00,3.41,51,1100,1,
2017-07-13 03:00:00,4.19,51,1100,1,
2017-07-13 04:00:00,3.89,51,1100,1,
2017-07-13 05:00:00,3.47,51,1100,1,
2017-07-13 06:00:00,3.55,51,1100,1,
2017-07-13 07:00:00,4.09,51,1100,1,
2017-07-13 08:00:00,4.33,51,1100,1,
2017-07-13 09:00:00,4.33,51,1100,1,
2017-07-13 10:00:00,3.31,51,1100,1,
2017-07-13 11:00:00,3.27,51,1100,1,
2017-07-13 12:00:00,4.17,51,1100,1,
2017-07-13 13:00:00,3.69,51,1100,1,
2017-07-13 14:00:00,3.04,51,1100,1,
2017-07-13 15:00:00,3.67,51,1100,1,
2017-07-13 16:00:00,3.22,51,1100,1,
2017-07-13 17:00:00,3.75,51,1100,1,
2017-07-13 18:00:00,5.31,51,1100,1,
2017-07-13 19:00:00,5.46,51,1100,1,
2017-07-13 20:00:00,5.24,51,1100,1,
2017-07-13 21:00:00,5.36,51,1100,1,
2017-07-13 22:00:00,5,51,1100,1,
2017-07-13 23:00:00,5.18,51,1100,1,
2017-07-14 00:00:00,4.59,51,1100,1,
